Date,Open,High,Low,Close,Volume,Daily_Return
1985-07-17,0.0002711049111961295,0.00028464822337769305,0.00028700382884367217,0.0002848109548043501,0.0159240217912642,0.6148432042149711
1985-07-18,0.0002711049111961295,0.0002555675755566548,0.0002576426763833885,0.00025567413840694823,0.02412749504953999,0.5881169313529172
1985-07-19,0.0002562373142944224,0.00024074214725573338,0.0002720646906055632,0.0002699859601598795,0.015483374231803147,0.620254513082501
1985-07-22,0.0002562373142944224,0.00024074214725573338,0.00022063958013207228,0.00021895376705679767,0.025911251892737682,0.5716689546888898
1985-07-23,0.00020505847111354568,0.00021183256206893622,0.0001913358858957816,0.00018987396986956673,0.02273006861354906,0.5872406094302496
1985-07-24,0.0001758951079601969,0.00018269489336981731,0.00016197473343549794,0.00016073715347216465,0.022733084407902324,0.5867649978046254
1985-07-25,0.00018321454028103748,0.00018269489336981731,0.00019869053856685069,0.00019717242877145998,0.04245400820001828,0.6385769126144886
1985-07-26,0.00018321454028103748,0.00018269489336981731,0.00019869053856685069,0.00019717242877145998,0.017587056028973078,0.6095375673514056
1985-07-29,0.00018321454028103748,0.00016792648594697633,0.000147035595197389,0.00014591215882769405,0.010476170954810663,0.5696673376760554
1985-07-30,0.0001466745617418417,0.00014608748964215737,0.00016197473343549794,0.00016073715347216465,0.01205468902936318,0.621473219694549
1985-07-31,0.0001466745617418417,0.00014608748964215737,0.00013238374807924354,0.00013137226023407869,0.010847414659922745,0.5861334001988426
1985-08-01,0.00011722528326346031,0.00012419147245925797,0.00013238374807924354,0.00013137226023407869,0.006947900763503999,0.6095375673514056
1985-08-02,0.00011722528326346031,0.00010212439264211705,0.00012508655363216718,0.00012413082054235636,0.013126156990093257,0.6036488257625059
1985-08-05,0.00010996303400762639,0.00010212439264211705,8.83132902768217e-05,8.763852603289012e-05,0.012441019919715466,0.5797126298331021
1985-08-06,7.336587240342396e-05,9.488274112589776e-05,7.366144315867624e-05,7.309862743927454e-05,0.008499252531601009,0.5973448819874515
1985-08-07,5.878419082674968e-05,0.00011666471655263628,3.6715805131352745e-05,3.643527529929532e-05,0.020445291795798883,0.5784706825045246
1985-08-08,5.12932093108898e-05,4.384905524387945e-05,6.613441581562914e-05,6.562911090686832e-05,0.01991106812833809,0.63494655084526
1985-08-09,5.878419082674968e-05,4.384905524387945e-05,7.366144315867624e-05,7.309862743927454e-05,0.008212528371663945,0.6159011608564773
1985-08-12,5.878419082674968e-05,4.384905524387945e-05,5.159748514546917e-05,5.120325073359501e-05,0.007409679658695373,0.590984404394637
1985-08-13,5.878419082674968e-05,6.563103067061798e-05,7.366144315867624e-05,7.309862743927454e-05,0.005710441877527176,0.6283882130663437
1985-08-14,5.878419082674968e-05,4.384905524387945e-05,1.4594388894152927e-05,1.4482879383444442e-05,0.03906155504662348,0.5598692040192226
1985-08-15,0.0,0.0,0.0,0.0,0.014173470573556907,0.5967240901588243
1985-08-16,0.0,7.184630638138855e-06,1.4594388894152927e-05,1.4482879383444442e-05,0.011285051739631284,0.6224922368222793
1985-08-19,3.682589386422839e-05,4.384905524387945e-05,5.159748514546917e-05,5.120325073359501e-05,0.00644989513386821,0.6420252811782651
1985-08-20,5.878419082674968e-05,4.384905524387945e-05,7.366144315867624e-05,7.309862743927454e-05,0.009021401909301724,0.6283882130663437
1985-08-21,5.878419082674968e-05,4.384905524387945e-05,7.366144315867624e-05,7.309862743927454e-05,0.01037657630303351,0.6095375673514056
1985-08-22,5.878419082674968e-05,4.384905524387945e-05,3.6715805131352745e-05,3.643527529929532e-05,0.01661519818067688,0.5784706825045246
1985-08-23,2.2015480027527722e-05,2.1953038060980052e-05,2.9476068908269133e-05,2.9250854817743912e-05,0.005930763483102849,0.6032845753197149
1985-08-26,5.12932093108898e-05,3.63793202153382e-05,6.613441581562914e-05,6.562911090686832e-05,0.004804972089226687,0.6413688438834104
1985-08-27,5.878419082674968e-05,4.384905524387945e-05,7.366144315867624e-05,7.309862743927454e-05,0.005782871672285387,0.6159011608564773
1985-08-28,5.878419082674968e-05,5.838937915439847e-05,7.366144315867624e-05,7.309862743927454e-05,0.005517271117750282,0.6095375673514056
1985-08-29,5.878419082674968e-05,4.384905524387945e-05,3.6715805131352745e-05,3.643527529929532e-05,0.007560584364992962,0.5784706825045246
1985-08-30,3.682589386422839e-05,2.1953038060980052e-05,5.159748514546917e-05,5.120325073359501e-05,0.005776836218414678,0.6223909398609921
1985-09-03,3.682589386422839e-05,2.1953038060980052e-05,2.9476068908269133e-05,2.9250854817743912e-05,0.005046432277715525,0.5906378314132513
1985-09-04,2.2015480027527722e-05,3.63793202153382e-05,3.6715805131352745e-05,3.643527529929532e-05,0.006407643091609065,0.6158239950050619
1985-09-05,2.2015480027527722e-05,2.1953038060980052e-05,3.6715805131352745e-05,3.643527529929532e-05,0.004421667139283643,0.6095375673514056
1985-09-06,3.682589386422839e-05,2.1953038060980052e-05,5.159748514546917e-05,5.120325073359501e-05,0.01250440088197732,0.6223909398609921
1985-09-09,5.878419082674968e-05,5.838937915439847e-05,7.366144315867624e-05,7.309862743927454e-05,0.01782850993657012,0.6283882130663437
1985-09-10,7.336587240342396e-05,8.04564589715394e-05,8.83132902768217e-05,8.763852603289012e-05,0.01640694071880531,0.6218580271273848
1985-09-11,8.06281216592581e-05,8.04564589715394e-05,9.561048472389805e-05,9.487996572461244e-05,0.011734760693372285,0.6156100028071788
1985-09-12,0.00013935512942100112,0.00012419147245925797,0.00015462008076442884,0.0001534386945702714,0.014979325901113809,0.6583906777380618
1985-09-13,0.00013935512942100112,0.00012419147245925797,0.00012508655363216718,0.00012413082054235636,0.009504310690786853,0.5860626958386637
1985-09-16,0.00010996303400762639,9.488274112589776e-05,7.366144315867624e-05,7.309862743927454e-05,0.004983053731181286,0.5678292562906532
1985-09-17,5.878419082674968e-05,4.384905524387945e-05,7.366144315867624e-05,7.309862743927454e-05,0.02475829902386124,0.6095375673514056
1985-09-18,0.0001466745617418417,0.0001314901448535577,0.00016197473343549794,0.00016073715347216465,0.01618057592903056,0.6837985347070139
1985-09-19,0.00021975451882023326,0.00020436282704039519,0.00023540634369820321,0.0002336077040707553,0.0251053927000166,0.6676162578775718
1985-09-20,0.00021975451882023326,0.00021183256206893622,0.0002135722185809669,0.00021194040420575966,0.018220871449337886,0.5930814207769303
1985-09-23,0.00020505847111354568,0.00021183256206893622,0.00022063958013207228,0.00021895376705679767,0.01597835488732074,0.6149397787965398
1985-09-24,0.00020505847111354568,0.0002264299068575359,0.0001913358858957816,0.00018987396986956673,0.011870582079593852,0.5872406094302496
1985-09-25,0.0001758951079601969,0.0001606278135526766,0.00013238374807924354,0.00013137226023407869,0.014079907993631804,0.5638141693964225
1985-09-26,0.00011722528326346031,0.00011666471655263628,0.00013238374807924354,0.00013137226023407869,0.007207468763041532,0.6095375673514056
1985-09-27,0.00011722528326346031,0.00011666471655263628,0.00013238374807924354,0.00013137226023407869,0.000929604839746005,0.6095375673514056
1985-09-30,0.00011722528326346031,0.00011666471655263628,0.00012508655363216718,0.00012413082054235636,0.004937771883348717,0.6036488257625059
1985-10-01,0.00010996303400762639,0.00010212439264211705,0.00012508655363216718,0.00012413082054235636,0.011903782390483501,0.6095375673514056
1985-10-02,0.00010996303400762639,0.00010212439264211705,0.00011054962296200722,0.00010970496036908305,0.0028974695990040726,0.5977473967387013
1985-10-03,9.54957185609652e-05,8.04564589715394e-05,9.561048472389805e-05,9.487996572461244e-05,0.006591749558232871,0.5972984459697079
1985-10-04,8.06281216592581e-05,6.563103067061798e-05,5.159748514546917e-05,5.120325073359501e-05,0.009368494619166038,0.5730999017660319
1985-10-07,3.682589386422839e-05,4.384905524387945e-05,5.159748514546917e-05,5.120325073359501e-05,0.012386691655114154,0.6095375673514056
1985-10-08,5.12932093108898e-05,3.63793202153382e-05,6.613441581562914e-05,6.562911090686832e-05,0.01171967302498656,0.6219573938250498
1985-10-09,5.12932093108898e-05,4.384905524387945e-05,5.159748514546917e-05,5.120325073359501e-05,0.011158288848816532,0.5972475737881752
1985-10-10,0.00011722528326346031,0.00011666471655263628,0.00013238374807924354,0.00013137226023407869,0.035267671255852596,0.6785584211930803
1985-10-11,0.0001318069648401346,0.0001314901448535577,0.000147035595197389,0.00014591215882769405,0.01593911380795963,0.6213614185732121
1985-10-14,0.00018321454028103748,0.00016792648594697633,0.00019869053856685069,0.00019717242877145998,0.020910089867362182,0.6508073806455823
1985-10-15,0.00021975451882023326,0.00021183256206893622,0.00023540634369820321,0.0002336077040707553,0.039598792092709924,0.6378769185889461
1985-10-16,0.0003150215051211723,0.0003066012614386731,0.00033113174487008675,0.0003286017082157098,0.03886537090822094,0.6816847783858161
1985-10-17,0.0003296603697628532,0.00039407128841411026,0.00034584105021222495,0.0003431986260194963,0.0469149072388981,0.6199828165179463
1985-10-18,0.0003296603697628532,0.00032866834125581403,0.00030154075951383235,0.00029923681497762383,0.031048229023442956,0.578356445448361
1985-10-21,0.0002855722266427909,0.00026999385771101316,0.0002576426763833885,0.00025567413840694823,0.016017596449827372,0.57779773267771
1985-10-22,0.0003150215051211723,0.0003139569547110535,0.00033113174487008675,0.0003286017082157098,0.057203950618130946,0.664147023885552
1985-10-23,0.0003150215051211723,0.00034303760253209196,0.00033113174487008675,0.0003286017082157098,0.019992557867939683,0.6095375673514056
1985-10-24,0.000344413600534547,0.0003724033547435326,0.0003606652720023484,0.00035790958224362485,0.03673451700684923,0.6305096691936004
1985-10-25,0.000344413600534547,0.00032866834125581403,0.00033113174487008675,0.0003286017082157098,0.008526416905474427,0.5889330207583545
1985-10-28,0.0003150215051211723,0.0003066012614386731,0.00033113174487008675,0.0003286017082157098,0.00801332167487082,0.6095375673514056
1985-10-29,0.0003150215051211723,0.0002993596099224538,0.00031630752307996307,0.00031389075199158103,0.017635344491393975,0.5990107146757513
1985-10-30,0.0004029118760362643,0.0003870006995321323,0.00041944503514690845,0.0004162402342485999,0.03052909785582312,0.6834384236219031
1985-10-31,0.0004029118760362643,0.0004087826749588706,0.0003827292300155557,0.0003798049589493046,0.02089500171583093,0.5847855703181625
1985-11-01,0.0003663718974970685,0.0003870006995321323,0.0003827292300155557,0.0003798049589493046,0.012471205885688421,0.6095375673514056
1985-11-04,0.0003735769636878958,0.00039407128841411026,0.0003899689662386393,0.0003869893794308558,0.020982528358739802,0.6145232088844815
1985-11-05,0.0003735769636878958,0.00039407128841411026,0.0003827292300155557,0.0003798049589493046,0.01449038166575797,0.6045729792010353
1985-11-06,0.0004247558068687723,0.0004234370406255509,0.00044139407671213026,0.0004380215725339376,0.02700987746330386,0.6499370912027591
1985-11-07,0.00045426226841216054,0.0004673431167475108,0.0004710425202923774,0.0004674434849821947,0.042731685943186604,0.6292766577751394
1985-11-08,0.0005420954562622459,0.0005403868615685894,0.0005592983523452061,0.0005550249918049139,0.039628978541828404,0.6673255431876955
1985-11-11,0.0005420954562622459,0.0005403868615685894,0.0005152278945427847,0.0005112912576037255,0.024088258318488587,0.582033142562682
1985-11-12,0.00049823604540221,0.0004965378063247101,0.000500403672752661,0.0004965803013795968,0.02339709497400502,0.6000641232575739
1985-11-13,0.00048348281463051574,0.0004673431167475108,0.0004561608402782612,0.00045267550954789524,0.013684521989891363,0.5810344328436692
1985-11-14,0.00049823604540221,0.0004891250921742491,0.0005152278945427847,0.0005112912576037255,0.018797349091639916,0.6485366084924838
1985-11-15,0.00049823604540221,0.0004965378063247101,0.000500403672752661,0.0004965803013795968,0.010992288743804852,0.6000641232575739
1985-11-18,0.00048348281463051574,0.00048205450329227156,0.000500403672752661,0.0004965803013795968,0.008698451014920247,0.6095375673514056
1985-11-19,0.00048348281463051574,0.00048205450329227156,0.00044139407671213026,0.0004380215725339376,0.012709642549495631,0.5715210489884895
1985-11-20,0.0004247558068687723,0.0004234370406255509,0.00041944503514690845,0.0004162402342485999,0.013349505019223697,0.5949245197896494
1985-11-21,0.0004029118760362643,0.0004087826749588706,0.00041944503514690845,0.0004162402342485999,0.013871647149741569,0.6095375673514056
1985-11-22,0.0004029118760362643,0.0004087826749588706,0.00040473572980477025,0.0004162402342485999,0.01734861646629273,0.6095375673514056
1985-11-25,0.0004029118760362643,0.0004087826749588706,0.00041944503514690845,0.00042331061630980927,0.013095969574683735,0.6143407717835219
1985-11-26,0.0004100025760970785,0.0004308497547760115,0.00041944503514690845,0.00045267550954789524,0.02215962449253565,0.6294051901319407
1985-11-27,0.00043945185457545987,0.0004891250921742491,0.00044139407671213026,0.0005112912576037255,0.02583278084636249,0.6485366084924838
1985-11-29,0.00049823604540221,0.0004891250921742491,0.000500403672752661,0.0005183616396649345,0.01334346473389776,0.614090695520534
1985-12-02,0.0005053267454630239,0.0004965378063247101,0.0005152278945427847,0.00052577413698717,0.013500410691812329,0.6142925928088743
1985-12-03,0.0005127605439138776,0.0005109640884790683,0.0005152278945427847,0.0005183616396649345,0.02089500171583093,0.6048016963717963
1985-12-04,0.0005053267454630239,0.0005329741474181288,0.0005223527143178826,0.0005550249918049139,0.02224715789948184,0.6330566548064226
1985-12-05,0.0005420954562622459,0.0005403868615685894,0.0005152278945427847,0.0005183616396649345,0.016862682710689404,0.5864797510031013
1985-12-06,0.0005053267454630239,0.0004891250921742491,0.0004710425202923774,0.0004821544412063235,0.008819184732756086,0.5863110968476175
1985-12-09,0.00046901549918385455,0.00048205450329227156,0.00044139407671213026,0.00045267550954789524,0.018845649149553362,0.590246072516975
1985-12-10,0.00043945185457545987,0.0004382054480483919,0.00044139407671213026,0.0004600880068701303,0.027070242631212448,0.614469352709713
1985-12-11,0.0004468856530263133,0.0004891250921742491,0.00046363040939731556,0.0004821544412063235,0.032017069144803796,0.6241577826307906
1985-12-12,0.00048348281463051574,0.0004965378063247101,0.000500403672752661,0.0005112912576037255,0.01687777665996693,0.6286051763657075
1985-12-13,0.00049823604540221,0.0004965378063247101,0.0004858667420825011,0.0005112912576037255,0.03384006658421708,0.6095375673514056
1985-12-16,0.00049823604540221,0.0005915345892067688,0.0005152278945427847,0.0005842188274124869,0.03892875380306488,0.6565008812894315
1985-12-17,0.0005713731855456078,0.0005694675093896276,0.0005443592141070972,0.0005622094122864653,0.014695615602947918,0.5959085485887948
1985-12-18,0.0006225520287264845,0.0007373939953366042,0.0006401420735029737,0.0007082926287446726,0.07542784607529598,0.7010585001203471
